run:;22;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,804042;average;2,001411
run:;22;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,829149;average;1,691426
run:;23;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,589380
run:;23;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,842328;average;1,875801
run:;23;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,848876;average;2,273972
run:;23;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,842328;average;1,983730
run:;23;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,827034
run:;23;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,177955
run:;23;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,312004
run:;23;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,842328;average;2,069344
run:;23;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,848648;average;2,563549
run:;23;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,842328;average;1,438884
run:;23;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,848648;average;2,086323
run:;23;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,842328;average;1,574110
run:;24;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,579550
run:;24;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,754042;average;1,385022
run:;24;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,850271;average;2,189722
run:;24;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,754042;average;1,371510
run:;24;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,823509
run:;24;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,135710
run:;24;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,282540
run:;24;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,771908;average;1,748173
run:;24;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,849331;average;2,505703
run:;24;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,783227;average;1,693384
run:;24;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,849331;average;2,027867
run:;24;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,824709;average;1,719801
run:;25;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,636931
run:;25;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,733115;average;1,660540
run:;25;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,834558;average;2,189068
run:;25;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,843839;average;1,596977
run:;25;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,816057
run:;25;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,196815
run:;25;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,304485
run:;25;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,827827;average;2,098309
run:;25;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,841091;average;2,528776
run:;25;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,849897;average;1,285367
run:;25;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,841091;average;2,072869
run:;25;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,849897;average;1,308468
run:;26;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,609657
run:;26;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,848297;average;1,367177
run:;26;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,850026;average;2,169487
run:;26;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,835456;average;1,347421
run:;26;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,824021
run:;26;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,134038
run:;26;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,179280
run:;26;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,835456;average;1,332256
run:;26;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,835456;average;2,433156
run:;26;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,835456;average;1,222449
run:;26;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,835456;average;1,959291
run:;26;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,835456;average;1,320692
run:;27;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,640493
run:;27;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,802772;average;2,002609
run:;27;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,849906;average;2,223372
run:;27;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,802772;average;1,950878
run:;27;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,810830
run:;27;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,239446
run:;27;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,322126
run:;27;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,847451;average;2,106187
run:;27;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,805337;average;2,508529
run:;27;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,802772;average;1,642009
run:;27;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,805337;average;2,021246
run:;27;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,802772;average;1,833091
run:;28;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,643905
run:;28;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,849461;average;1,851629
run:;28;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,850259;average;2,225945
run:;28;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,849461;average;1,862282
run:;28;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,823042
run:;28;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,009043
run:;28;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,294133
run:;28;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,598452;average;1,295092
run:;28;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,849847;average;2,586110
run:;28;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,776291;average;1,727573
run:;28;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,849847;average;2,111222
run:;28;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,776291;average;1,833508
run:;29;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,654676
run:;29;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;2,809298;average;1,928504
run:;29;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;2,849983;average;2,163137
run:;29;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;2,809298;average;1,886637
run:;29;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;2,850274;average;2,815613
run:;29;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;2,850274;average;2,216921
run:;29;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;2,850274;average;2,273330
run:;29;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;2,774939;average;2,092862
run:;29;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;2,806272;average;2,490519
run:;29;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;2,774939;average;1,759981
run:;29;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;2,806272;average;2,034318
run:;29;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;2,774939;average;1,788360
